Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
COU-SOU-00227,Coupa,sourcing,Edit Coupa sourcing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SOU-00228,Coupa,sourcing,Create Coupa sourcing,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SOU-00229,Coupa,sourcing,Escalate Coupa sourcing,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SOU-00230,Coupa,sourcing,Reject Coupa sourcing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SOU-00231,Coupa,sourcing,Create Coupa sourcing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SOU-00232,Coupa,sourcing,Search Coupa sourcing,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SOU-00233,Coupa,sourcing,Validate Coupa sourcing,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SOU-00234,Coupa,sourcing,Restore Coupa sourcing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SOU-00235,Coupa,sourcing,Validate Coupa sourcing,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SOU-00236,Coupa,sourcing,Restore Coupa sourcing,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SOU-00237,Coupa,sourcing,Search Coupa sourcing,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SOU-00238,Coupa,sourcing,Reject Coupa sourcing,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SOU-00239,Coupa,sourcing,Restore Coupa sourcing,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SOU-00240,Coupa,sourcing,Clone Coupa sourcing,Coupa test data ready,Open module > perform action > validate result,Success,Medium
