Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MUL-RAM-00216,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00217,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00218,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00219,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00220,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00221,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00222,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00223,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00224,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00225,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00226,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00227,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00228,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00229,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00230,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00231,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00232,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00233,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00234,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00235,MuleSoft,raml,Reject MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00236,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00237,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00238,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00239,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00240,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
