Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DYN-PRO-00199,Dynamics365,project_ops,Escalate Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00200,Dynamics365,project_ops,Search Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00201,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00202,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00203,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00204,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00205,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00206,Dynamics365,project_ops,Escalate Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00207,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00208,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00209,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00210,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00211,Dynamics365,project_ops,Search Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00212,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00213,Dynamics365,project_ops,Restore Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00214,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00215,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00216,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00217,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00218,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00219,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00220,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-PRO-00221,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00222,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00223,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00224,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00225,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00226,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00227,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00228,Dynamics365,project_ops,Approve Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00229,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00230,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00231,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-PRO-00232,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00233,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00234,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-PRO-00235,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-PRO-00236,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-PRO-00237,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00238,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00239,Dynamics365,project_ops,Approve Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00240,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00241,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00242,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00243,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00244,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00245,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00246,Dynamics365,project_ops,Escalate Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00247,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00248,Dynamics365,project_ops,Escalate Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00249,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00250,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00251,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00252,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00253,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00254,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00255,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00256,Dynamics365,project_ops,Approve Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00257,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00258,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00259,Dynamics365,project_ops,Approve Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00260,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00261,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-PRO-00262,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00263,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00264,Dynamics365,project_ops,Search Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00265,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00266,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00267,Dynamics365,project_ops,Escalate Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00268,Dynamics365,project_ops,Restore Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00269,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00270,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00271,Dynamics365,project_ops,Search Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-PRO-00272,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00273,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-PRO-00274,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00275,Dynamics365,project_ops,Clone Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00276,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00277,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00278,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00279,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00280,Dynamics365,project_ops,Approve Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00281,Dynamics365,project_ops,Create Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00282,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00283,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00284,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00285,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-PRO-00286,Dynamics365,project_ops,Validate Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-PRO-00287,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00288,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00289,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00290,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00291,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-PRO-00292,Dynamics365,project_ops,Update Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00293,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-PRO-00294,Dynamics365,project_ops,Archive Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00295,Dynamics365,project_ops,Route Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-PRO-00296,Dynamics365,project_ops,Submit Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-PRO-00297,Dynamics365,project_ops,Restore Dynamics365 project_ops,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-PRO-00298,Dynamics365,project_ops,Delete Dynamics365 project_ops,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-PRO-00299,Dynamics365,project_ops,Reject Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-PRO-00300,Dynamics365,project_ops,Edit Dynamics365 project_ops,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
