Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SNO-GOV-00227,Snowflake,governance,Route Snowflake governance,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-GOV-00228,Snowflake,governance,Reject Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-GOV-00229,Snowflake,governance,Escalate Snowflake governance,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-GOV-00230,Snowflake,governance,Reject Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-GOV-00231,Snowflake,governance,Clone Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-GOV-00232,Snowflake,governance,Route Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-GOV-00233,Snowflake,governance,Route Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-GOV-00234,Snowflake,governance,Validate Snowflake governance,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-GOV-00235,Snowflake,governance,Reject Snowflake governance,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-GOV-00236,Snowflake,governance,Delete Snowflake governance,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-GOV-00237,Snowflake,governance,Update Snowflake governance,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-GOV-00238,Snowflake,governance,Edit Snowflake governance,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-GOV-00239,Snowflake,governance,Reject Snowflake governance,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-GOV-00240,Snowflake,governance,Archive Snowflake governance,Snowflake test data ready,Create record > route approval > verify status,Success,Low
