Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UKG-BEN-00221,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00222,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00223,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00224,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00225,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00226,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00227,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00228,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00229,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00230,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00231,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00232,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00233,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00234,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00235,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00236,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00237,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00238,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00239,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00240,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
