Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DOC-ROU-00227,DocuSign,routing,Validate DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-ROU-00228,DocuSign,routing,Update DocuSign routing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-ROU-00229,DocuSign,routing,Reject DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-ROU-00230,DocuSign,routing,Escalate DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-ROU-00231,DocuSign,routing,Clone DocuSign routing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-ROU-00232,DocuSign,routing,Archive DocuSign routing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-ROU-00233,DocuSign,routing,Reject DocuSign routing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-ROU-00234,DocuSign,routing,Route DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-ROU-00235,DocuSign,routing,Clone DocuSign routing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-ROU-00236,DocuSign,routing,Clone DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-ROU-00237,DocuSign,routing,Restore DocuSign routing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-ROU-00238,DocuSign,routing,Search DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-ROU-00239,DocuSign,routing,Restore DocuSign routing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-ROU-00240,DocuSign,routing,Archive DocuSign routing,DocuSign test data ready,Create record > route approval > verify status,Success,High
