Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
EPI-SUP-00219,Epicor,supply_chain,Edit Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-SUP-00220,Epicor,supply_chain,Create Epicor supply_chain,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-SUP-00221,Epicor,supply_chain,Clone Epicor supply_chain,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-SUP-00222,Epicor,supply_chain,Search Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-SUP-00223,Epicor,supply_chain,Delete Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-SUP-00224,Epicor,supply_chain,Escalate Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-SUP-00225,Epicor,supply_chain,Edit Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-SUP-00226,Epicor,supply_chain,Escalate Epicor supply_chain,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-SUP-00227,Epicor,supply_chain,Escalate Epicor supply_chain,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-SUP-00228,Epicor,supply_chain,Restore Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-SUP-00229,Epicor,supply_chain,Search Epicor supply_chain,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-SUP-00230,Epicor,supply_chain,Edit Epicor supply_chain,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-SUP-00231,Epicor,supply_chain,Create Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-SUP-00232,Epicor,supply_chain,Search Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-SUP-00233,Epicor,supply_chain,Route Epicor supply_chain,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-SUP-00234,Epicor,supply_chain,Submit Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-SUP-00235,Epicor,supply_chain,Route Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-SUP-00236,Epicor,supply_chain,Validate Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-SUP-00237,Epicor,supply_chain,Restore Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-SUP-00238,Epicor,supply_chain,Escalate Epicor supply_chain,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-SUP-00239,Epicor,supply_chain,Route Epicor supply_chain,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-SUP-00240,Epicor,supply_chain,Create Epicor supply_chain,Epicor test data ready,Create record > route approval > verify status,Success,High
