Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-CON-00225,CyberArk,conjur,Route CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-CON-00226,CyberArk,conjur,Search CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-CON-00227,CyberArk,conjur,Create CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-CON-00228,CyberArk,conjur,Submit CyberArk conjur,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-CON-00229,CyberArk,conjur,Submit CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-CON-00230,CyberArk,conjur,Approve CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-CON-00231,CyberArk,conjur,Delete CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-CON-00232,CyberArk,conjur,Submit CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-CON-00233,CyberArk,conjur,Restore CyberArk conjur,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-CON-00234,CyberArk,conjur,Restore CyberArk conjur,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-CON-00235,CyberArk,conjur,Create CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-CON-00236,CyberArk,conjur,Approve CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-CON-00237,CyberArk,conjur,Validate CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-CON-00238,CyberArk,conjur,Validate CyberArk conjur,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-CON-00239,CyberArk,conjur,Validate CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-CON-00240,CyberArk,conjur,Delete CyberArk conjur,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
