Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DYN-SUP-00193,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00194,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00195,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00196,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00197,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00198,Dynamics365,supply_chain,Approve Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00199,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00200,Dynamics365,supply_chain,Edit Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00201,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00202,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00203,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00204,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00205,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00206,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00207,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00208,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00209,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00210,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00211,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00212,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00213,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00214,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00215,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00216,Dynamics365,supply_chain,Submit Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00217,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00218,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00219,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00220,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00221,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00222,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00223,Dynamics365,supply_chain,Submit Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00224,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SUP-00225,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SUP-00226,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SUP-00227,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SUP-00228,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00229,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00230,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00231,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00232,Dynamics365,supply_chain,Update Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00233,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00234,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00235,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00236,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00237,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00238,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00239,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00240,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00241,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00242,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00243,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00244,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00245,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00246,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00247,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00248,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00249,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00250,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00251,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00252,Dynamics365,supply_chain,Approve Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00253,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00254,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00255,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00256,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00257,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00258,Dynamics365,supply_chain,Reject Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00259,Dynamics365,supply_chain,Update Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00260,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00261,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00262,Dynamics365,supply_chain,Validate Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00263,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00264,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00265,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00266,Dynamics365,supply_chain,Submit Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00267,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00268,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00269,Dynamics365,supply_chain,Restore Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00270,Dynamics365,supply_chain,Approve Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00271,Dynamics365,supply_chain,Update Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00272,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00273,Dynamics365,supply_chain,Validate Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00274,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00275,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SUP-00276,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00277,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00278,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00279,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SUP-00280,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00281,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SUP-00282,Dynamics365,supply_chain,Validate Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00283,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00284,Dynamics365,supply_chain,Approve Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00285,Dynamics365,supply_chain,Route Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00286,Dynamics365,supply_chain,Submit Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SUP-00287,Dynamics365,supply_chain,Escalate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SUP-00288,Dynamics365,supply_chain,Search Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00289,Dynamics365,supply_chain,Approve Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SUP-00290,Dynamics365,supply_chain,Delete Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00291,Dynamics365,supply_chain,Update Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SUP-00292,Dynamics365,supply_chain,Update Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00293,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00294,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00295,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SUP-00296,Dynamics365,supply_chain,Clone Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00297,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SUP-00298,Dynamics365,supply_chain,Archive Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SUP-00299,Dynamics365,supply_chain,Create Dynamics365 supply_chain,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SUP-00300,Dynamics365,supply_chain,Validate Dynamics365 supply_chain,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
