Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
WOR-PAY-00245,Workday,payroll,Search Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-PAY-00246,Workday,payroll,Restore Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-PAY-00247,Workday,payroll,Route Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-PAY-00248,Workday,payroll,Approve Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00249,Workday,payroll,Archive Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00250,Workday,payroll,Reject Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00251,Workday,payroll,Escalate Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00252,Workday,payroll,Restore Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-PAY-00253,Workday,payroll,Reject Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-PAY-00254,Workday,payroll,Edit Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-PAY-00255,Workday,payroll,Archive Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00256,Workday,payroll,Reject Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-PAY-00257,Workday,payroll,Approve Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00258,Workday,payroll,Update Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00259,Workday,payroll,Restore Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-PAY-00260,Workday,payroll,Update Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00261,Workday,payroll,Clone Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00262,Workday,payroll,Create Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00263,Workday,payroll,Approve Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-PAY-00264,Workday,payroll,Restore Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-PAY-00265,Workday,payroll,Escalate Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00266,Workday,payroll,Delete Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-PAY-00267,Workday,payroll,Submit Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00268,Workday,payroll,Approve Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-PAY-00269,Workday,payroll,Search Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-PAY-00270,Workday,payroll,Search Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00271,Workday,payroll,Update Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-PAY-00272,Workday,payroll,Restore Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00273,Workday,payroll,Edit Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00274,Workday,payroll,Update Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-PAY-00275,Workday,payroll,Delete Workday payroll,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-PAY-00276,Workday,payroll,Delete Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-PAY-00277,Workday,payroll,Archive Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00278,Workday,payroll,Search Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00279,Workday,payroll,Edit Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00280,Workday,payroll,Edit Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00281,Workday,payroll,Archive Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00282,Workday,payroll,Create Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-PAY-00283,Workday,payroll,Validate Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00284,Workday,payroll,Delete Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-PAY-00285,Workday,payroll,Create Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-PAY-00286,Workday,payroll,Escalate Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-PAY-00287,Workday,payroll,Delete Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-PAY-00288,Workday,payroll,Clone Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00289,Workday,payroll,Create Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00290,Workday,payroll,Route Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-PAY-00291,Workday,payroll,Create Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00292,Workday,payroll,Update Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-PAY-00293,Workday,payroll,Validate Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-PAY-00294,Workday,payroll,Archive Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-PAY-00295,Workday,payroll,Route Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-PAY-00296,Workday,payroll,Route Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-PAY-00297,Workday,payroll,Search Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-PAY-00298,Workday,payroll,Delete Workday payroll,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-PAY-00299,Workday,payroll,Delete Workday payroll,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-PAY-00300,Workday,payroll,Route Workday payroll,Workday test data ready,Create record > route approval > verify status,Success,Low
