Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-ASS-00180,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00181,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00182,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00183,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00184,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00185,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00186,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00187,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00188,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00189,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00190,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00191,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00192,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00193,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00194,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00195,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00196,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00197,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00198,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00199,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00200,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00201,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00202,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00203,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00204,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00205,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00206,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00207,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00208,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00209,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00210,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00211,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00212,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00213,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00214,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00215,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00216,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00217,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00218,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00219,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00220,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00221,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00222,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00223,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00224,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00225,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00226,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00227,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00228,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00229,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00230,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00231,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00232,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00233,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00234,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00235,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00236,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00237,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00238,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00239,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00240,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
