Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-DIS-00210,Qualtrics,distribution,Validate Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-DIS-00211,Qualtrics,distribution,Update Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DIS-00212,Qualtrics,distribution,Archive Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DIS-00213,Qualtrics,distribution,Delete Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-DIS-00214,Qualtrics,distribution,Restore Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DIS-00215,Qualtrics,distribution,Clone Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DIS-00216,Qualtrics,distribution,Approve Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DIS-00217,Qualtrics,distribution,Create Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DIS-00218,Qualtrics,distribution,Archive Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-DIS-00219,Qualtrics,distribution,Reject Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DIS-00220,Qualtrics,distribution,Create Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-DIS-00221,Qualtrics,distribution,Clone Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DIS-00222,Qualtrics,distribution,Archive Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DIS-00223,Qualtrics,distribution,Edit Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DIS-00224,Qualtrics,distribution,Create Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DIS-00225,Qualtrics,distribution,Edit Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-DIS-00226,Qualtrics,distribution,Escalate Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-DIS-00227,Qualtrics,distribution,Submit Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-DIS-00228,Qualtrics,distribution,Escalate Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DIS-00229,Qualtrics,distribution,Submit Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-DIS-00230,Qualtrics,distribution,Approve Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DIS-00231,Qualtrics,distribution,Route Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-DIS-00232,Qualtrics,distribution,Escalate Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-DIS-00233,Qualtrics,distribution,Delete Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DIS-00234,Qualtrics,distribution,Create Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-DIS-00235,Qualtrics,distribution,Route Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-DIS-00236,Qualtrics,distribution,Create Qualtrics distribution,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-DIS-00237,Qualtrics,distribution,Validate Qualtrics distribution,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-DIS-00238,Qualtrics,distribution,Update Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-DIS-00239,Qualtrics,distribution,Submit Qualtrics distribution,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-DIS-00240,Qualtrics,distribution,Delete Qualtrics distribution,Qualtrics test data ready,Create record > route approval > verify status,Success,High
