Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-XM_-00199,Qualtrics,xm_programs,Delete Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-XM_-00200,Qualtrics,xm_programs,Create Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-XM_-00201,Qualtrics,xm_programs,Delete Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-XM_-00202,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-XM_-00203,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-XM_-00204,Qualtrics,xm_programs,Search Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-XM_-00205,Qualtrics,xm_programs,Create Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-XM_-00206,Qualtrics,xm_programs,Create Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-XM_-00207,Qualtrics,xm_programs,Search Qualtrics xm_programs,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-XM_-00208,Qualtrics,xm_programs,Clone Qualtrics xm_programs,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-XM_-00209,Qualtrics,xm_programs,Search Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-XM_-00210,Qualtrics,xm_programs,Update Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-XM_-00211,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-XM_-00212,Qualtrics,xm_programs,Validate Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-XM_-00213,Qualtrics,xm_programs,Edit Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-XM_-00214,Qualtrics,xm_programs,Clone Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-XM_-00215,Qualtrics,xm_programs,Edit Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-XM_-00216,Qualtrics,xm_programs,Reject Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-XM_-00217,Qualtrics,xm_programs,Route Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-XM_-00218,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-XM_-00219,Qualtrics,xm_programs,Submit Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-XM_-00220,Qualtrics,xm_programs,Search Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-XM_-00221,Qualtrics,xm_programs,Edit Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-XM_-00222,Qualtrics,xm_programs,Escalate Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-XM_-00223,Qualtrics,xm_programs,Delete Qualtrics xm_programs,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-XM_-00224,Qualtrics,xm_programs,Update Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-XM_-00225,Qualtrics,xm_programs,Validate Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-XM_-00226,Qualtrics,xm_programs,Validate Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-XM_-00227,Qualtrics,xm_programs,Approve Qualtrics xm_programs,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-XM_-00228,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-XM_-00229,Qualtrics,xm_programs,Update Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-XM_-00230,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-XM_-00231,Qualtrics,xm_programs,Edit Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-XM_-00232,Qualtrics,xm_programs,Approve Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-XM_-00233,Qualtrics,xm_programs,Submit Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-XM_-00234,Qualtrics,xm_programs,Update Qualtrics xm_programs,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-XM_-00235,Qualtrics,xm_programs,Restore Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-XM_-00236,Qualtrics,xm_programs,Reject Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-XM_-00237,Qualtrics,xm_programs,Update Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-XM_-00238,Qualtrics,xm_programs,Create Qualtrics xm_programs,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-XM_-00239,Qualtrics,xm_programs,Archive Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-XM_-00240,Qualtrics,xm_programs,Reject Qualtrics xm_programs,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
