Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-AR-00220,SageIntacct,ar,Restore SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AR-00221,SageIntacct,ar,Submit SageIntacct ar,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AR-00222,SageIntacct,ar,Archive SageIntacct ar,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AR-00223,SageIntacct,ar,Reject SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AR-00224,SageIntacct,ar,Restore SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AR-00225,SageIntacct,ar,Restore SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AR-00226,SageIntacct,ar,Validate SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AR-00227,SageIntacct,ar,Delete SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AR-00228,SageIntacct,ar,Search SageIntacct ar,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AR-00229,SageIntacct,ar,Search SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AR-00230,SageIntacct,ar,Validate SageIntacct ar,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AR-00231,SageIntacct,ar,Route SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AR-00232,SageIntacct,ar,Clone SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AR-00233,SageIntacct,ar,Approve SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AR-00234,SageIntacct,ar,Validate SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AR-00235,SageIntacct,ar,Delete SageIntacct ar,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AR-00236,SageIntacct,ar,Clone SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AR-00237,SageIntacct,ar,Escalate SageIntacct ar,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AR-00238,SageIntacct,ar,Submit SageIntacct ar,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AR-00239,SageIntacct,ar,Escalate SageIntacct ar,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AR-00240,SageIntacct,ar,Validate SageIntacct ar,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
