Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-ASS-00202,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00203,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00204,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00205,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00206,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00207,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00208,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00209,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00210,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00211,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00212,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00213,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00214,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00215,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00216,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00217,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00218,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00219,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00220,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
