Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
RHE-SUB-00230,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00231,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00232,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00233,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00234,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00235,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00236,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00237,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00238,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00239,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00240,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
