Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TAB-DAT-00224,Tableau,data_sources,Edit Tableau data_sources,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-DAT-00225,Tableau,data_sources,Validate Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-DAT-00226,Tableau,data_sources,Archive Tableau data_sources,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-DAT-00227,Tableau,data_sources,Restore Tableau data_sources,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-DAT-00228,Tableau,data_sources,Restore Tableau data_sources,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-DAT-00229,Tableau,data_sources,Reject Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-DAT-00230,Tableau,data_sources,Submit Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-DAT-00231,Tableau,data_sources,Create Tableau data_sources,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-DAT-00232,Tableau,data_sources,Delete Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-DAT-00233,Tableau,data_sources,Route Tableau data_sources,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-DAT-00234,Tableau,data_sources,Edit Tableau data_sources,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-DAT-00235,Tableau,data_sources,Validate Tableau data_sources,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-DAT-00236,Tableau,data_sources,Search Tableau data_sources,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-DAT-00237,Tableau,data_sources,Search Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-DAT-00238,Tableau,data_sources,Route Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-DAT-00239,Tableau,data_sources,Edit Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-DAT-00240,Tableau,data_sources,Validate Tableau data_sources,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
