Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TAB-EXT-00231,Tableau,extracts,Reject Tableau extracts,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-EXT-00232,Tableau,extracts,Delete Tableau extracts,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-EXT-00233,Tableau,extracts,Clone Tableau extracts,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-EXT-00234,Tableau,extracts,Archive Tableau extracts,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-EXT-00235,Tableau,extracts,Search Tableau extracts,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-EXT-00236,Tableau,extracts,Clone Tableau extracts,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-EXT-00237,Tableau,extracts,Submit Tableau extracts,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-EXT-00238,Tableau,extracts,Reject Tableau extracts,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-EXT-00239,Tableau,extracts,Submit Tableau extracts,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-EXT-00240,Tableau,extracts,Escalate Tableau extracts,Tableau test data ready,Open module > perform action > validate result,Success,Low
