Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADO-ANA-00172,AdobeExperienceCloud,analytics,Clone AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00173,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00174,AdobeExperienceCloud,analytics,Clone AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-ANA-00175,AdobeExperienceCloud,analytics,Clone AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00176,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-ANA-00177,AdobeExperienceCloud,analytics,Reject AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-ANA-00178,AdobeExperienceCloud,analytics,Approve AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00179,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00180,AdobeExperienceCloud,analytics,Validate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00181,AdobeExperienceCloud,analytics,Edit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00182,AdobeExperienceCloud,analytics,Delete AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-ANA-00183,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00184,AdobeExperienceCloud,analytics,Edit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-ANA-00185,AdobeExperienceCloud,analytics,Edit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-ANA-00186,AdobeExperienceCloud,analytics,Update AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00187,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00188,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00189,AdobeExperienceCloud,analytics,Search AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00190,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-ANA-00191,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-ANA-00192,AdobeExperienceCloud,analytics,Delete AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00193,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-ANA-00194,AdobeExperienceCloud,analytics,Edit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-ANA-00195,AdobeExperienceCloud,analytics,Validate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00196,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-ANA-00197,AdobeExperienceCloud,analytics,Create AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-ANA-00198,AdobeExperienceCloud,analytics,Search AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00199,AdobeExperienceCloud,analytics,Approve AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00200,AdobeExperienceCloud,analytics,Archive AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00201,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00202,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-ANA-00203,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-ANA-00204,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-ANA-00205,AdobeExperienceCloud,analytics,Archive AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00206,AdobeExperienceCloud,analytics,Update AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-ANA-00207,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-ANA-00208,AdobeExperienceCloud,analytics,Archive AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00209,AdobeExperienceCloud,analytics,Reject AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-ANA-00210,AdobeExperienceCloud,analytics,Update AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00211,AdobeExperienceCloud,analytics,Approve AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00212,AdobeExperienceCloud,analytics,Update AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00213,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00214,AdobeExperienceCloud,analytics,Create AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00215,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-ANA-00216,AdobeExperienceCloud,analytics,Edit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-ANA-00217,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-ANA-00218,AdobeExperienceCloud,analytics,Approve AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00219,AdobeExperienceCloud,analytics,Search AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-ANA-00220,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00221,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00222,AdobeExperienceCloud,analytics,Archive AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-ANA-00223,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00224,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-ANA-00225,AdobeExperienceCloud,analytics,Delete AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-ANA-00226,AdobeExperienceCloud,analytics,Reject AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00227,AdobeExperienceCloud,analytics,Escalate AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-ANA-00228,AdobeExperienceCloud,analytics,Archive AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-ANA-00229,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00230,AdobeExperienceCloud,analytics,Search AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00231,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00232,AdobeExperienceCloud,analytics,Restore AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00233,AdobeExperienceCloud,analytics,Approve AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00234,AdobeExperienceCloud,analytics,Route AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-ANA-00235,AdobeExperienceCloud,analytics,Reject AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00236,AdobeExperienceCloud,analytics,Update AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00237,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-ANA-00238,AdobeExperienceCloud,analytics,Delete AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-ANA-00239,AdobeExperienceCloud,analytics,Clone AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-ANA-00240,AdobeExperienceCloud,analytics,Submit AdobeExperienceCloud analytics,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
