Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-SHE-00211,Smartsheet,sheets,Archive Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-SHE-00212,Smartsheet,sheets,Approve Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-SHE-00213,Smartsheet,sheets,Validate Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-SHE-00214,Smartsheet,sheets,Submit Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-SHE-00215,Smartsheet,sheets,Approve Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-SHE-00216,Smartsheet,sheets,Approve Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-SHE-00217,Smartsheet,sheets,Reject Smartsheet sheets,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-SHE-00218,Smartsheet,sheets,Create Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-SHE-00219,Smartsheet,sheets,Approve Smartsheet sheets,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-SHE-00220,Smartsheet,sheets,Clone Smartsheet sheets,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-SHE-00221,Smartsheet,sheets,Validate Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-SHE-00222,Smartsheet,sheets,Submit Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-SHE-00223,Smartsheet,sheets,Restore Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-SHE-00224,Smartsheet,sheets,Route Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-SHE-00225,Smartsheet,sheets,Archive Smartsheet sheets,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-SHE-00226,Smartsheet,sheets,Reject Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-SHE-00227,Smartsheet,sheets,Delete Smartsheet sheets,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-SHE-00228,Smartsheet,sheets,Restore Smartsheet sheets,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-SHE-00229,Smartsheet,sheets,Submit Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-SHE-00230,Smartsheet,sheets,Restore Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-SHE-00231,Smartsheet,sheets,Search Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-SHE-00232,Smartsheet,sheets,Escalate Smartsheet sheets,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-SHE-00233,Smartsheet,sheets,Validate Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-SHE-00234,Smartsheet,sheets,Search Smartsheet sheets,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-SHE-00235,Smartsheet,sheets,Reject Smartsheet sheets,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-SHE-00236,Smartsheet,sheets,Create Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-SHE-00237,Smartsheet,sheets,Search Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-SHE-00238,Smartsheet,sheets,Escalate Smartsheet sheets,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-SHE-00239,Smartsheet,sheets,Archive Smartsheet sheets,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-SHE-00240,Smartsheet,sheets,Delete Smartsheet sheets,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
