Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
NET-MAN-00211,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00212,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00213,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00214,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00215,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00216,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00217,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00218,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00219,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00220,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
