Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-OPE-00227,HubSpot,operations,Edit HubSpot operations,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-OPE-00228,HubSpot,operations,Clone HubSpot operations,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-OPE-00229,HubSpot,operations,Reject HubSpot operations,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-OPE-00230,HubSpot,operations,Clone HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-OPE-00231,HubSpot,operations,Search HubSpot operations,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-OPE-00232,HubSpot,operations,Edit HubSpot operations,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-OPE-00233,HubSpot,operations,Search HubSpot operations,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-OPE-00234,HubSpot,operations,Reject HubSpot operations,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-OPE-00235,HubSpot,operations,Reject HubSpot operations,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-OPE-00236,HubSpot,operations,Route HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-OPE-00237,HubSpot,operations,Route HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-OPE-00238,HubSpot,operations,Delete HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-OPE-00239,HubSpot,operations,Edit HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-OPE-00240,HubSpot,operations,Validate HubSpot operations,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
