Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
WOR-HCM-00245,Workday,hcm,Edit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00246,Workday,hcm,Archive Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00247,Workday,hcm,Delete Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00248,Workday,hcm,Approve Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00249,Workday,hcm,Edit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00250,Workday,hcm,Approve Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00251,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00252,Workday,hcm,Edit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00253,Workday,hcm,Restore Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00254,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00255,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00256,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00257,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00258,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00259,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00260,Workday,hcm,Update Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00261,Workday,hcm,Route Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00262,Workday,hcm,Approve Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00263,Workday,hcm,Escalate Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00264,Workday,hcm,Archive Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00265,Workday,hcm,Submit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00266,Workday,hcm,Archive Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00267,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00268,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00269,Workday,hcm,Escalate Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00270,Workday,hcm,Submit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00271,Workday,hcm,Route Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00272,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00273,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00274,Workday,hcm,Clone Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00275,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00276,Workday,hcm,Route Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00277,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00278,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00279,Workday,hcm,Escalate Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00280,Workday,hcm,Create Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00281,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00282,Workday,hcm,Submit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00283,Workday,hcm,Reject Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00284,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00285,Workday,hcm,Route Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00286,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00287,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00288,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00289,Workday,hcm,Create Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00290,Workday,hcm,Archive Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00291,Workday,hcm,Edit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00292,Workday,hcm,Route Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00293,Workday,hcm,Approve Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00294,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00295,Workday,hcm,Search Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00296,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00297,Workday,hcm,Search Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00298,Workday,hcm,Validate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00299,Workday,hcm,Validate Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00300,Workday,hcm,Edit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
