Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BLA-REC-00211,BlackLine,reconciliations,Archive BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-REC-00212,BlackLine,reconciliations,Reject BlackLine reconciliations,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-REC-00213,BlackLine,reconciliations,Create BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-REC-00214,BlackLine,reconciliations,Search BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-REC-00215,BlackLine,reconciliations,Submit BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00216,BlackLine,reconciliations,Restore BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-REC-00217,BlackLine,reconciliations,Archive BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00218,BlackLine,reconciliations,Update BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00219,BlackLine,reconciliations,Archive BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00220,BlackLine,reconciliations,Delete BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-REC-00221,BlackLine,reconciliations,Restore BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-REC-00222,BlackLine,reconciliations,Approve BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00223,BlackLine,reconciliations,Update BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-REC-00224,BlackLine,reconciliations,Restore BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-REC-00225,BlackLine,reconciliations,Reject BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-REC-00226,BlackLine,reconciliations,Create BlackLine reconciliations,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-REC-00227,BlackLine,reconciliations,Delete BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-REC-00228,BlackLine,reconciliations,Approve BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-REC-00229,BlackLine,reconciliations,Search BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-REC-00230,BlackLine,reconciliations,Edit BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00231,BlackLine,reconciliations,Reject BlackLine reconciliations,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-REC-00232,BlackLine,reconciliations,Search BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-REC-00233,BlackLine,reconciliations,Update BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00234,BlackLine,reconciliations,Reject BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-REC-00235,BlackLine,reconciliations,Validate BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-REC-00236,BlackLine,reconciliations,Clone BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-REC-00237,BlackLine,reconciliations,Delete BlackLine reconciliations,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-REC-00238,BlackLine,reconciliations,Restore BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-REC-00239,BlackLine,reconciliations,Route BlackLine reconciliations,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-REC-00240,BlackLine,reconciliations,Approve BlackLine reconciliations,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
