Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADO-TAR-00181,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-TAR-00182,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-TAR-00183,AdobeExperienceCloud,target,Validate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-TAR-00184,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-TAR-00185,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00186,AdobeExperienceCloud,target,Restore AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00187,AdobeExperienceCloud,target,Reject AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-TAR-00188,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00189,AdobeExperienceCloud,target,Search AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00190,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-TAR-00191,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00192,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00193,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-TAR-00194,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-TAR-00195,AdobeExperienceCloud,target,Update AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-TAR-00196,AdobeExperienceCloud,target,Reject AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-TAR-00197,AdobeExperienceCloud,target,Update AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-TAR-00198,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00199,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-TAR-00200,AdobeExperienceCloud,target,Validate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-TAR-00201,AdobeExperienceCloud,target,Delete AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-TAR-00202,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-TAR-00203,AdobeExperienceCloud,target,Create AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-TAR-00204,AdobeExperienceCloud,target,Validate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00205,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00206,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00207,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00208,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-TAR-00209,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00210,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-TAR-00211,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-TAR-00212,AdobeExperienceCloud,target,Search AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-TAR-00213,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-TAR-00214,AdobeExperienceCloud,target,Delete AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-TAR-00215,AdobeExperienceCloud,target,Validate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00216,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-TAR-00217,AdobeExperienceCloud,target,Update AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00218,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-TAR-00219,AdobeExperienceCloud,target,Create AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00220,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-TAR-00221,AdobeExperienceCloud,target,Restore AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00222,AdobeExperienceCloud,target,Approve AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00223,AdobeExperienceCloud,target,Validate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00224,AdobeExperienceCloud,target,Reject AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-TAR-00225,AdobeExperienceCloud,target,Create AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00226,AdobeExperienceCloud,target,Delete AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-TAR-00227,AdobeExperienceCloud,target,Delete AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-TAR-00228,AdobeExperienceCloud,target,Archive AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00229,AdobeExperienceCloud,target,Escalate AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-TAR-00230,AdobeExperienceCloud,target,Create AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00231,AdobeExperienceCloud,target,Update AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00232,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-TAR-00233,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-TAR-00234,AdobeExperienceCloud,target,Search AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-TAR-00235,AdobeExperienceCloud,target,Clone AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00236,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-TAR-00237,AdobeExperienceCloud,target,Edit AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-TAR-00238,AdobeExperienceCloud,target,Search AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-TAR-00239,AdobeExperienceCloud,target,Search AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-TAR-00240,AdobeExperienceCloud,target,Route AdobeExperienceCloud target,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
