Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-FIN-00201,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00202,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00203,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00204,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00205,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00206,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00207,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00208,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00209,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00210,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00211,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00212,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00213,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00214,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00215,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00216,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00217,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00218,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00219,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00220,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
