Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-END-00201,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00202,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00203,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00204,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00205,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00206,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00207,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00208,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00209,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00210,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00211,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00212,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00213,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00214,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00215,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00216,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00217,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00218,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00219,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00220,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00221,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00222,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00223,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00224,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00225,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00226,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00227,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00228,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00229,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00230,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00231,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00232,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00233,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00234,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00235,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00236,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00237,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00238,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00239,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00240,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
