Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZSC-SAN-00210,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00211,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00212,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00213,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00214,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00215,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00216,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00217,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00218,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00219,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00220,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00221,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00222,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00223,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00224,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00225,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00226,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00227,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00228,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00229,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00230,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00231,Zscaler,sandbox,Edit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00232,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00233,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00234,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00235,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00236,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00237,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00238,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00239,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00240,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
