Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PAL-ANA-00193,PalantirFoundry,analytics,Search PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ANA-00194,PalantirFoundry,analytics,Create PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ANA-00195,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ANA-00196,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00197,PalantirFoundry,analytics,Clone PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00198,PalantirFoundry,analytics,Update PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ANA-00199,PalantirFoundry,analytics,Route PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00200,PalantirFoundry,analytics,Archive PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00201,PalantirFoundry,analytics,Clone PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00202,PalantirFoundry,analytics,Validate PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ANA-00203,PalantirFoundry,analytics,Update PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ANA-00204,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ANA-00205,PalantirFoundry,analytics,Reject PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00206,PalantirFoundry,analytics,Clone PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ANA-00207,PalantirFoundry,analytics,Archive PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00208,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ANA-00209,PalantirFoundry,analytics,Route PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ANA-00210,PalantirFoundry,analytics,Submit PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ANA-00211,PalantirFoundry,analytics,Update PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ANA-00212,PalantirFoundry,analytics,Update PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ANA-00213,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ANA-00214,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ANA-00215,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ANA-00216,PalantirFoundry,analytics,Archive PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00217,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00218,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ANA-00219,PalantirFoundry,analytics,Route PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00220,PalantirFoundry,analytics,Clone PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00221,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00222,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00223,PalantirFoundry,analytics,Restore PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00224,PalantirFoundry,analytics,Submit PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ANA-00225,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00226,PalantirFoundry,analytics,Submit PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ANA-00227,PalantirFoundry,analytics,Escalate PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ANA-00228,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00229,PalantirFoundry,analytics,Reject PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ANA-00230,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ANA-00231,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ANA-00232,PalantirFoundry,analytics,Delete PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ANA-00233,PalantirFoundry,analytics,Search PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ANA-00234,PalantirFoundry,analytics,Clone PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ANA-00235,PalantirFoundry,analytics,Archive PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ANA-00236,PalantirFoundry,analytics,Approve PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ANA-00237,PalantirFoundry,analytics,Create PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00238,PalantirFoundry,analytics,Escalate PalantirFoundry analytics,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ANA-00239,PalantirFoundry,analytics,Update PalantirFoundry analytics,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ANA-00240,PalantirFoundry,analytics,Edit PalantirFoundry analytics,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
