Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SPL-ALE-00231,Splunk,alerts,Clone Splunk alerts,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-ALE-00232,Splunk,alerts,Submit Splunk alerts,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-ALE-00233,Splunk,alerts,Escalate Splunk alerts,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-ALE-00234,Splunk,alerts,Validate Splunk alerts,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-ALE-00235,Splunk,alerts,Restore Splunk alerts,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-ALE-00236,Splunk,alerts,Delete Splunk alerts,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-ALE-00237,Splunk,alerts,Reject Splunk alerts,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-ALE-00238,Splunk,alerts,Validate Splunk alerts,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-ALE-00239,Splunk,alerts,Delete Splunk alerts,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-ALE-00240,Splunk,alerts,Submit Splunk alerts,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
