Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAP-SUC-00235,SAP,successfactors,Update SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00236,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00237,SAP,successfactors,Route SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00238,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00239,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00240,SAP,successfactors,Delete SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00241,SAP,successfactors,Route SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00242,SAP,successfactors,Update SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-SUC-00243,SAP,successfactors,Delete SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00244,SAP,successfactors,Create SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00245,SAP,successfactors,Validate SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-SUC-00246,SAP,successfactors,Create SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00247,SAP,successfactors,Validate SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00248,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-SUC-00249,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-SUC-00250,SAP,successfactors,Update SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00251,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00252,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00253,SAP,successfactors,Clone SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00254,SAP,successfactors,Route SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-SUC-00255,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-SUC-00256,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-SUC-00257,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00258,SAP,successfactors,Update SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00259,SAP,successfactors,Archive SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00260,SAP,successfactors,Restore SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-SUC-00261,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00262,SAP,successfactors,Route SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00263,SAP,successfactors,Clone SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00264,SAP,successfactors,Search SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-SUC-00265,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00266,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00267,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-SUC-00268,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00269,SAP,successfactors,Update SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00270,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00271,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00272,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,High
SAP-SUC-00273,SAP,successfactors,Restore SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00274,SAP,successfactors,Update SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00275,SAP,successfactors,Clone SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00276,SAP,successfactors,Restore SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00277,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00278,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00279,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00280,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00281,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-SUC-00282,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-SUC-00283,SAP,successfactors,Validate SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00284,SAP,successfactors,Reject SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00285,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00286,SAP,successfactors,Search SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-SUC-00287,SAP,successfactors,Validate SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-SUC-00288,SAP,successfactors,Create SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,High
SAP-SUC-00289,SAP,successfactors,Restore SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Low
SAP-SUC-00290,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,Medium
SAP-SUC-00291,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00292,SAP,successfactors,Edit SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAP-SUC-00293,SAP,successfactors,Delete SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAP-SUC-00294,SAP,successfactors,Delete SAP successfactors,SAP test data ready,Open module > perform action > validate result,Success,High
SAP-SUC-00295,SAP,successfactors,Submit SAP successfactors,SAP test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAP-SUC-00296,SAP,successfactors,Delete SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Medium
SAP-SUC-00297,SAP,successfactors,Restore SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
SAP-SUC-00298,SAP,successfactors,Escalate SAP successfactors,SAP test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAP-SUC-00299,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,Low
SAP-SUC-00300,SAP,successfactors,Approve SAP successfactors,SAP test data ready,Create record > route approval > verify status,Success,High
