Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-SEN-00202,CrowdStrike,sensor,Search CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00203,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00204,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00205,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00206,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00207,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00208,CrowdStrike,sensor,Edit CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00209,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00210,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00211,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00212,CrowdStrike,sensor,Edit CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00213,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00214,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00215,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00216,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00217,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00218,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00219,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00220,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00221,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00222,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00223,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00224,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00225,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00226,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00227,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00228,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00229,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00230,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00231,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00232,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00233,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00234,CrowdStrike,sensor,Restore CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00235,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00236,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00237,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00238,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00239,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00240,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
