Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOO-CON-00223,Zoom,contact_center,Delete Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,Low
ZOO-CON-00224,Zoom,contact_center,Escalate Zoom contact_center,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOO-CON-00225,Zoom,contact_center,Clone Zoom contact_center,Zoom test data ready,Open module > perform action > validate result,Success,High
ZOO-CON-00226,Zoom,contact_center,Route Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-CON-00227,Zoom,contact_center,Clone Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-CON-00228,Zoom,contact_center,Update Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-CON-00229,Zoom,contact_center,Submit Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,Low
ZOO-CON-00230,Zoom,contact_center,Clone Zoom contact_center,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOO-CON-00231,Zoom,contact_center,Reject Zoom contact_center,Zoom test data ready,Open module > perform action > validate result,Success,Low
ZOO-CON-00232,Zoom,contact_center,Archive Zoom contact_center,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOO-CON-00233,Zoom,contact_center,Update Zoom contact_center,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOO-CON-00234,Zoom,contact_center,Restore Zoom contact_center,Zoom test data ready,Open module > perform action > validate result,Success,Medium
ZOO-CON-00235,Zoom,contact_center,Search Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-CON-00236,Zoom,contact_center,Update Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,Medium
ZOO-CON-00237,Zoom,contact_center,Escalate Zoom contact_center,Zoom test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOO-CON-00238,Zoom,contact_center,Clone Zoom contact_center,Zoom test data ready,Create record > route approval > verify status,Success,High
ZOO-CON-00239,Zoom,contact_center,Escalate Zoom contact_center,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOO-CON-00240,Zoom,contact_center,Route Zoom contact_center,Zoom test data ready,Initiate integration > check queue > confirm completion,Success,Low
