Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SNO-ACC-00220,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00221,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00222,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00223,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00224,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00225,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00226,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00227,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00228,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00229,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00230,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00231,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00232,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00233,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00234,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00235,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00236,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00237,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00238,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00239,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00240,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
