Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-CHA-00225,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00226,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00227,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00228,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00229,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00230,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00231,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00232,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00233,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00234,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00235,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00236,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00237,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00238,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00239,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00240,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
