Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-REP-00214,SageIntacct,reporting,Route SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-REP-00215,SageIntacct,reporting,Search SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-REP-00216,SageIntacct,reporting,Archive SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-REP-00217,SageIntacct,reporting,Delete SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-REP-00218,SageIntacct,reporting,Delete SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-REP-00219,SageIntacct,reporting,Update SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-REP-00220,SageIntacct,reporting,Clone SageIntacct reporting,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-REP-00221,SageIntacct,reporting,Route SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-REP-00222,SageIntacct,reporting,Route SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-REP-00223,SageIntacct,reporting,Validate SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-REP-00224,SageIntacct,reporting,Submit SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-REP-00225,SageIntacct,reporting,Reject SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-REP-00226,SageIntacct,reporting,Approve SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-REP-00227,SageIntacct,reporting,Search SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-REP-00228,SageIntacct,reporting,Validate SageIntacct reporting,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-REP-00229,SageIntacct,reporting,Restore SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-REP-00230,SageIntacct,reporting,Validate SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-REP-00231,SageIntacct,reporting,Restore SageIntacct reporting,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-REP-00232,SageIntacct,reporting,Create SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-REP-00233,SageIntacct,reporting,Route SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-REP-00234,SageIntacct,reporting,Validate SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-REP-00235,SageIntacct,reporting,Search SageIntacct reporting,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-REP-00236,SageIntacct,reporting,Submit SageIntacct reporting,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-REP-00237,SageIntacct,reporting,Clone SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-REP-00238,SageIntacct,reporting,Restore SageIntacct reporting,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-REP-00239,SageIntacct,reporting,Archive SageIntacct reporting,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-REP-00240,SageIntacct,reporting,Search SageIntacct reporting,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
