Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DOC-ADM-00228,DocuSign,admin,Clone DocuSign admin,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-ADM-00229,DocuSign,admin,Validate DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-ADM-00230,DocuSign,admin,Delete DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-ADM-00231,DocuSign,admin,Delete DocuSign admin,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-ADM-00232,DocuSign,admin,Route DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-ADM-00233,DocuSign,admin,Submit DocuSign admin,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-ADM-00234,DocuSign,admin,Create DocuSign admin,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-ADM-00235,DocuSign,admin,Escalate DocuSign admin,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-ADM-00236,DocuSign,admin,Clone DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-ADM-00237,DocuSign,admin,Reject DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-ADM-00238,DocuSign,admin,Clone DocuSign admin,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-ADM-00239,DocuSign,admin,Reject DocuSign admin,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-ADM-00240,DocuSign,admin,Delete DocuSign admin,DocuSign test data ready,Create record > route approval > verify status,Success,High
