Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SNO-DAT-00201,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-DAT-00202,Snowflake,data_warehouse,Search Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00203,Snowflake,data_warehouse,Search Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-DAT-00204,Snowflake,data_warehouse,Update Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-DAT-00205,Snowflake,data_warehouse,Edit Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-DAT-00206,Snowflake,data_warehouse,Route Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00207,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-DAT-00208,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00209,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-DAT-00210,Snowflake,data_warehouse,Search Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-DAT-00211,Snowflake,data_warehouse,Search Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00212,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-DAT-00213,Snowflake,data_warehouse,Restore Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-DAT-00214,Snowflake,data_warehouse,Delete Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-DAT-00215,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-DAT-00216,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-DAT-00217,Snowflake,data_warehouse,Clone Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-DAT-00218,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00219,Snowflake,data_warehouse,Update Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-DAT-00220,Snowflake,data_warehouse,Update Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-DAT-00221,Snowflake,data_warehouse,Restore Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-DAT-00222,Snowflake,data_warehouse,Submit Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-DAT-00223,Snowflake,data_warehouse,Escalate Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-DAT-00224,Snowflake,data_warehouse,Edit Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-DAT-00225,Snowflake,data_warehouse,Create Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-DAT-00226,Snowflake,data_warehouse,Validate Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-DAT-00227,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-DAT-00228,Snowflake,data_warehouse,Escalate Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-DAT-00229,Snowflake,data_warehouse,Update Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-DAT-00230,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-DAT-00231,Snowflake,data_warehouse,Approve Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-DAT-00232,Snowflake,data_warehouse,Escalate Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-DAT-00233,Snowflake,data_warehouse,Validate Snowflake data_warehouse,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-DAT-00234,Snowflake,data_warehouse,Restore Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-DAT-00235,Snowflake,data_warehouse,Search Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-DAT-00236,Snowflake,data_warehouse,Archive Snowflake data_warehouse,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-DAT-00237,Snowflake,data_warehouse,Validate Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-DAT-00238,Snowflake,data_warehouse,Escalate Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-DAT-00239,Snowflake,data_warehouse,Route Snowflake data_warehouse,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-DAT-00240,Snowflake,data_warehouse,Restore Snowflake data_warehouse,Snowflake test data ready,Open module > perform action > validate result,Success,Low
