Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-IQ_-00174,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00175,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00176,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00177,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00178,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00179,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00180,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00181,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00182,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00183,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00184,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00185,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00186,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00187,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00188,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00189,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00190,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00191,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00192,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00193,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00194,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00195,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00196,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00197,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00198,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00199,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00200,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00201,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00202,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00203,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00204,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00205,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00206,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00207,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00208,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00209,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00210,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00211,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00212,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00213,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00214,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00215,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00216,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00217,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00218,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00219,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00220,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00221,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00222,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00223,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00224,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00225,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00226,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00227,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00228,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00229,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00230,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00231,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00232,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00233,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00234,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00235,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00236,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00237,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00238,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00239,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00240,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
