Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-AUT-00218,Smartsheet,automation,Reject Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-AUT-00219,Smartsheet,automation,Create Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-AUT-00220,Smartsheet,automation,Reject Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-AUT-00221,Smartsheet,automation,Delete Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-AUT-00222,Smartsheet,automation,Edit Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-AUT-00223,Smartsheet,automation,Clone Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-AUT-00224,Smartsheet,automation,Update Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-AUT-00225,Smartsheet,automation,Submit Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-AUT-00226,Smartsheet,automation,Restore Smartsheet automation,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-AUT-00227,Smartsheet,automation,Restore Smartsheet automation,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-AUT-00228,Smartsheet,automation,Restore Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-AUT-00229,Smartsheet,automation,Submit Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-AUT-00230,Smartsheet,automation,Create Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-AUT-00231,Smartsheet,automation,Route Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-AUT-00232,Smartsheet,automation,Approve Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-AUT-00233,Smartsheet,automation,Validate Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-AUT-00234,Smartsheet,automation,Delete Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-AUT-00235,Smartsheet,automation,Escalate Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-AUT-00236,Smartsheet,automation,Create Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-AUT-00237,Smartsheet,automation,Edit Smartsheet automation,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-AUT-00238,Smartsheet,automation,Approve Smartsheet automation,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-AUT-00239,Smartsheet,automation,Update Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-AUT-00240,Smartsheet,automation,Escalate Smartsheet automation,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
