Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-EXP-00223,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00224,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00225,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00226,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00227,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00228,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00229,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00230,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00231,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00232,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00233,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00234,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00235,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00236,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00237,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00238,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00239,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00240,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
