Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-EDI-00207,CyberArk,ediscovery,Create CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-EDI-00208,CyberArk,ediscovery,Create CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-EDI-00209,CyberArk,ediscovery,Route CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-EDI-00210,CyberArk,ediscovery,Delete CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-EDI-00211,CyberArk,ediscovery,Reject CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-EDI-00212,CyberArk,ediscovery,Route CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00213,CyberArk,ediscovery,Route CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-EDI-00214,CyberArk,ediscovery,Approve CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00215,CyberArk,ediscovery,Restore CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00216,CyberArk,ediscovery,Search CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00217,CyberArk,ediscovery,Search CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-EDI-00218,CyberArk,ediscovery,Approve CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-EDI-00219,CyberArk,ediscovery,Search CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-EDI-00220,CyberArk,ediscovery,Restore CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00221,CyberArk,ediscovery,Escalate CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00222,CyberArk,ediscovery,Edit CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-EDI-00223,CyberArk,ediscovery,Route CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-EDI-00224,CyberArk,ediscovery,Delete CyberArk ediscovery,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-EDI-00225,CyberArk,ediscovery,Approve CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00226,CyberArk,ediscovery,Reject CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-EDI-00227,CyberArk,ediscovery,Update CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-EDI-00228,CyberArk,ediscovery,Edit CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-EDI-00229,CyberArk,ediscovery,Delete CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00230,CyberArk,ediscovery,Delete CyberArk ediscovery,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-EDI-00231,CyberArk,ediscovery,Validate CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-EDI-00232,CyberArk,ediscovery,Update CyberArk ediscovery,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-EDI-00233,CyberArk,ediscovery,Route CyberArk ediscovery,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-EDI-00234,CyberArk,ediscovery,Clone CyberArk ediscovery,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-EDI-00235,CyberArk,ediscovery,Update CyberArk ediscovery,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-EDI-00236,CyberArk,ediscovery,Validate CyberArk ediscovery,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-EDI-00237,CyberArk,ediscovery,Search CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-EDI-00238,CyberArk,ediscovery,Create CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-EDI-00239,CyberArk,ediscovery,Edit CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-EDI-00240,CyberArk,ediscovery,Approve CyberArk ediscovery,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
