Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SER-ITO-00220,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00221,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00222,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITO-00223,ServiceNow,itom,Clone ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00224,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00225,ServiceNow,itom,Restore ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00226,ServiceNow,itom,Update ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00227,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00228,ServiceNow,itom,Clone ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00229,ServiceNow,itom,Create ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00230,ServiceNow,itom,Edit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITO-00231,ServiceNow,itom,Edit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00232,ServiceNow,itom,Approve ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITO-00233,ServiceNow,itom,Search ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITO-00234,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00235,ServiceNow,itom,Clone ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00236,ServiceNow,itom,Restore ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00237,ServiceNow,itom,Update ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00238,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITO-00239,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00240,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00241,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00242,ServiceNow,itom,Create ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00243,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00244,ServiceNow,itom,Clone ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00245,ServiceNow,itom,Update ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00246,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITO-00247,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00248,ServiceNow,itom,Edit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00249,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00250,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00251,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00252,ServiceNow,itom,Approve ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00253,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00254,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00255,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00256,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00257,ServiceNow,itom,Approve ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00258,ServiceNow,itom,Delete ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00259,ServiceNow,itom,Clone ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00260,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00261,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00262,ServiceNow,itom,Update ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00263,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00264,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00265,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITO-00266,ServiceNow,itom,Restore ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00267,ServiceNow,itom,Create ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00268,ServiceNow,itom,Edit ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITO-00269,ServiceNow,itom,Update ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITO-00270,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00271,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00272,ServiceNow,itom,Edit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00273,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00274,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00275,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00276,ServiceNow,itom,Approve ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00277,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITO-00278,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITO-00279,ServiceNow,itom,Create ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00280,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00281,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00282,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00283,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITO-00284,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITO-00285,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00286,ServiceNow,itom,Restore ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITO-00287,ServiceNow,itom,Escalate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00288,ServiceNow,itom,Validate ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00289,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00290,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITO-00291,ServiceNow,itom,Approve ServiceNow itom,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITO-00292,ServiceNow,itom,Search ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00293,ServiceNow,itom,Submit ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITO-00294,ServiceNow,itom,Restore ServiceNow itom,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITO-00295,ServiceNow,itom,Create ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00296,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITO-00297,ServiceNow,itom,Archive ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITO-00298,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITO-00299,ServiceNow,itom,Route ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITO-00300,ServiceNow,itom,Reject ServiceNow itom,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
