Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SER-ITS-00214,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00215,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00216,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00217,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00218,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00219,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00220,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00221,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00222,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00223,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00224,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00225,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00226,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00227,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00228,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00229,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00230,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00231,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00232,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00233,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00234,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00235,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00236,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00237,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00238,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00239,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00240,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00241,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00242,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00243,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00244,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00245,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00246,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00247,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00248,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00249,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00250,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00251,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00252,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00253,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00254,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00255,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00256,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00257,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00258,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00259,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00260,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00261,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00262,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00263,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00264,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00265,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00266,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00267,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00268,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00269,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00270,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00271,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00272,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00273,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00274,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00275,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00276,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00277,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00278,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00279,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00280,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00281,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00282,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00283,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00284,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00285,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00286,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00287,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00288,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00289,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00290,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00291,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00292,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00293,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00294,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00295,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00296,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00297,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00298,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00299,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00300,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
