Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-AUT-00228,QlikSense,automation,Approve QlikSense automation,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-AUT-00229,QlikSense,automation,Validate QlikSense automation,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-AUT-00230,QlikSense,automation,Edit QlikSense automation,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-AUT-00231,QlikSense,automation,Route QlikSense automation,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-AUT-00232,QlikSense,automation,Validate QlikSense automation,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-AUT-00233,QlikSense,automation,Submit QlikSense automation,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-AUT-00234,QlikSense,automation,Submit QlikSense automation,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-AUT-00235,QlikSense,automation,Edit QlikSense automation,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-AUT-00236,QlikSense,automation,Submit QlikSense automation,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-AUT-00237,QlikSense,automation,Edit QlikSense automation,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-AUT-00238,QlikSense,automation,Restore QlikSense automation,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-AUT-00239,QlikSense,automation,Reject QlikSense automation,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-AUT-00240,QlikSense,automation,Create QlikSense automation,QlikSense test data ready,Open module > perform action > validate result,Success,High
