Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QAD-MAN-00228,QAD,manufacturing,Route QAD manufacturing,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-MAN-00229,QAD,manufacturing,Escalate QAD manufacturing,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-MAN-00230,QAD,manufacturing,Update QAD manufacturing,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-MAN-00231,QAD,manufacturing,Edit QAD manufacturing,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-MAN-00232,QAD,manufacturing,Archive QAD manufacturing,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-MAN-00233,QAD,manufacturing,Update QAD manufacturing,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-MAN-00234,QAD,manufacturing,Submit QAD manufacturing,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-MAN-00235,QAD,manufacturing,Submit QAD manufacturing,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-MAN-00236,QAD,manufacturing,Restore QAD manufacturing,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-MAN-00237,QAD,manufacturing,Search QAD manufacturing,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-MAN-00238,QAD,manufacturing,Validate QAD manufacturing,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-MAN-00239,QAD,manufacturing,Update QAD manufacturing,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-MAN-00240,QAD,manufacturing,Search QAD manufacturing,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
