Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-ROT-00220,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00221,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00222,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00223,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00224,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00225,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00226,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00227,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00228,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00229,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00230,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00231,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00232,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00233,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00234,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00235,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00236,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00237,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00238,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00239,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00240,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
