Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADP-TIM-00188,ADPWorkforceNow,time,Submit ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-TIM-00189,ADPWorkforceNow,time,Update ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-TIM-00190,ADPWorkforceNow,time,Restore ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-TIM-00191,ADPWorkforceNow,time,Approve ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00192,ADPWorkforceNow,time,Clone ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00193,ADPWorkforceNow,time,Delete ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-TIM-00194,ADPWorkforceNow,time,Create ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00195,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-TIM-00196,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00197,ADPWorkforceNow,time,Submit ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-TIM-00198,ADPWorkforceNow,time,Delete ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00199,ADPWorkforceNow,time,Validate ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-TIM-00200,ADPWorkforceNow,time,Validate ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-TIM-00201,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00202,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-TIM-00203,ADPWorkforceNow,time,Reject ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00204,ADPWorkforceNow,time,Reject ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-TIM-00205,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-TIM-00206,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00207,ADPWorkforceNow,time,Clone ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-TIM-00208,ADPWorkforceNow,time,Validate ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-TIM-00209,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-TIM-00210,ADPWorkforceNow,time,Submit ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00211,ADPWorkforceNow,time,Search ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-TIM-00212,ADPWorkforceNow,time,Clone ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-TIM-00213,ADPWorkforceNow,time,Restore ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-TIM-00214,ADPWorkforceNow,time,Validate ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-TIM-00215,ADPWorkforceNow,time,Route ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00216,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-TIM-00217,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-TIM-00218,ADPWorkforceNow,time,Archive ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-TIM-00219,ADPWorkforceNow,time,Search ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-TIM-00220,ADPWorkforceNow,time,Delete ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-TIM-00221,ADPWorkforceNow,time,Delete ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-TIM-00222,ADPWorkforceNow,time,Create ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-TIM-00223,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-TIM-00224,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-TIM-00225,ADPWorkforceNow,time,Create ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00226,ADPWorkforceNow,time,Route ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-TIM-00227,ADPWorkforceNow,time,Edit ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-TIM-00228,ADPWorkforceNow,time,Escalate ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-TIM-00229,ADPWorkforceNow,time,Validate ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-TIM-00230,ADPWorkforceNow,time,Approve ADPWorkforceNow time,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-TIM-00231,ADPWorkforceNow,time,Reject ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-TIM-00232,ADPWorkforceNow,time,Submit ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-TIM-00233,ADPWorkforceNow,time,Reject ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-TIM-00234,ADPWorkforceNow,time,Restore ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-TIM-00235,ADPWorkforceNow,time,Delete ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-TIM-00236,ADPWorkforceNow,time,Route ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-TIM-00237,ADPWorkforceNow,time,Approve ADPWorkforceNow time,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-TIM-00238,ADPWorkforceNow,time,Create ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-TIM-00239,ADPWorkforceNow,time,Reject ADPWorkforceNow time,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-TIM-00240,ADPWorkforceNow,time,Submit ADPWorkforceNow time,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
