Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BLA-MAT-00227,BlackLine,matching,Restore BlackLine matching,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-MAT-00228,BlackLine,matching,Archive BlackLine matching,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-MAT-00229,BlackLine,matching,Delete BlackLine matching,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-MAT-00230,BlackLine,matching,Clone BlackLine matching,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-MAT-00231,BlackLine,matching,Delete BlackLine matching,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-MAT-00232,BlackLine,matching,Validate BlackLine matching,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-MAT-00233,BlackLine,matching,Edit BlackLine matching,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-MAT-00234,BlackLine,matching,Delete BlackLine matching,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-MAT-00235,BlackLine,matching,Clone BlackLine matching,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-MAT-00236,BlackLine,matching,Route BlackLine matching,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-MAT-00237,BlackLine,matching,Validate BlackLine matching,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-MAT-00238,BlackLine,matching,Create BlackLine matching,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-MAT-00239,BlackLine,matching,Submit BlackLine matching,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-MAT-00240,BlackLine,matching,Approve BlackLine matching,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
