Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PAL-ONT-00194,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00195,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00196,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00197,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00198,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00199,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00200,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00201,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00202,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00203,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00204,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00205,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00206,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00207,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00208,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00209,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00210,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00211,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00212,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00213,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00214,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00215,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00216,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00217,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00218,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00219,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00220,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00221,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00222,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00223,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00224,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00225,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00226,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00227,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00228,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00229,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00230,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00231,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00232,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00233,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00234,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00235,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00236,PalantirFoundry,ontology,Edit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00237,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00238,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00239,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00240,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
