Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
COU-SUP-00201,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00202,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00203,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00204,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00205,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00206,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00207,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00208,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00209,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00210,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00211,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00212,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00213,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00214,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00215,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00216,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00217,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00218,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00219,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00220,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00221,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00222,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00223,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00224,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00225,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00226,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00227,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00228,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00229,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00230,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00231,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00232,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00233,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00234,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00235,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00236,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00237,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00238,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00239,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00240,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
