Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-PRE-00176,IBMMaximo,predictive_maintenance,Route IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00177,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-PRE-00178,IBMMaximo,predictive_maintenance,Update IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-PRE-00179,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-PRE-00180,IBMMaximo,predictive_maintenance,Reject IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-PRE-00181,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-PRE-00182,IBMMaximo,predictive_maintenance,Validate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-PRE-00183,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00184,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00185,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00186,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-PRE-00187,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00188,IBMMaximo,predictive_maintenance,Update IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00189,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00190,IBMMaximo,predictive_maintenance,Reject IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00191,IBMMaximo,predictive_maintenance,Update IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00192,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-PRE-00193,IBMMaximo,predictive_maintenance,Route IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-PRE-00194,IBMMaximo,predictive_maintenance,Restore IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00195,IBMMaximo,predictive_maintenance,Delete IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00196,IBMMaximo,predictive_maintenance,Escalate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00197,IBMMaximo,predictive_maintenance,Restore IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00198,IBMMaximo,predictive_maintenance,Restore IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-PRE-00199,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00200,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-PRE-00201,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-PRE-00202,IBMMaximo,predictive_maintenance,Route IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00203,IBMMaximo,predictive_maintenance,Edit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00204,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00205,IBMMaximo,predictive_maintenance,Route IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00206,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-PRE-00207,IBMMaximo,predictive_maintenance,Create IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-PRE-00208,IBMMaximo,predictive_maintenance,Create IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00209,IBMMaximo,predictive_maintenance,Edit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-PRE-00210,IBMMaximo,predictive_maintenance,Edit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00211,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00212,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-PRE-00213,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-PRE-00214,IBMMaximo,predictive_maintenance,Escalate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00215,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00216,IBMMaximo,predictive_maintenance,Update IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-PRE-00217,IBMMaximo,predictive_maintenance,Edit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-PRE-00218,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00219,IBMMaximo,predictive_maintenance,Validate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00220,IBMMaximo,predictive_maintenance,Validate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00221,IBMMaximo,predictive_maintenance,Create IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00222,IBMMaximo,predictive_maintenance,Restore IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00223,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00224,IBMMaximo,predictive_maintenance,Escalate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-PRE-00225,IBMMaximo,predictive_maintenance,Route IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00226,IBMMaximo,predictive_maintenance,Edit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-PRE-00227,IBMMaximo,predictive_maintenance,Validate IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00228,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00229,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00230,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00231,IBMMaximo,predictive_maintenance,Delete IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00232,IBMMaximo,predictive_maintenance,Update IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00233,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-PRE-00234,IBMMaximo,predictive_maintenance,Search IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-PRE-00235,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-PRE-00236,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-PRE-00237,IBMMaximo,predictive_maintenance,Submit IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00238,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-PRE-00239,IBMMaximo,predictive_maintenance,Approve IBMMaximo predictive_maintenance,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-PRE-00240,IBMMaximo,predictive_maintenance,Archive IBMMaximo predictive_maintenance,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
